time_offset,timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
530.8455278873444,1680682040.2518373,0.087158203125,-0.0439453125,-1.02783203125,-0.43487548828125,0.55694580078125,0.2899169921875,-9.375,-5.56640625,-59.47265625
530.895528793335,1680682040.3018382,0.817138671875,1.150146484375,-1.82666015625,54.5501708984375,-9.49859619140625,3.74603271484375,-12.01171875,5.2734375,-81.73828125
530.945529460907,1680682040.3518388,-0.258544921875,-0.669189453125,-0.319091796875,-36.00311279296875,19.95849609375,-0.5035400390625,-10.25390625,-9.375,-52.734375
530.9955306053162,1680682040.40184,-0.31689453125,0.106201171875,-1.09228515625,9.4451904296875,14.25933837890625,3.18145751953125,-8.349609375,-7.177734375,-57.861328125
531.0455310344696,1680682040.4518404,0.30322265625,0.39892578125,-1.5537109375,7.57598876953125,-10.61248779296875,-0.55694580078125,-8.056640625,-3.955078125,-48.193359375
531.0955309867859,1680682040.5018404,0.029296875,-0.360595703125,-0.402587890625,4.58526611328125,2.63214111328125,0.92315673828125,-9.814453125,0.732421875,-72.802734375
531.1455309391022,1680682040.5518403,-0.13818359375,-0.1357421875,0.065185546875,-5.51605224609375,26.7791748046875,2.8228759765625,-9.521484375,-9.814453125,-61.083984375
531.195531129837,1680682040.6018405,-0.171875,0.117431640625,-1.225341796875,1.01470947265625,-1.861572265625,8.758544921875,-8.49609375,2.63671875,-53.90625
531.2455313205719,1680682040.6518407,0.239990234375,-0.02294921875,2.0,-7.80487060546875,-28.29742431640625,17.18902587890625,-9.521484375,-7.470703125,-60.498046875
531.2955319881439,1680682040.7018414,0.05224609375,-0.0078125,-0.39892578125,-13.3056640625,32.470703125,-0.32806396484375,-10.107421875,1.025390625,-68.115234375
531.3455331325531,1680682040.7518425,0.5439453125,0.30517578125,-1.765625,-1.861572265625,-21.3165283203125,5.7525634765625,-9.66796875,-13.18359375,-63.8671875
531.3955345153809,1680682040.801844,0.16552734375,0.219970703125,-1.57666015625,24.10888671875,-16.2353515625,2.685546875,-9.375,-5.859375,-58.88671875
531.44553565979,1680682040.851845,-0.13232421875,-0.415283203125,-1.31640625,-14.83154296875,28.52630615234375,0.9002685546875,-10.83984375,5.2734375,-69.140625
531.4955356121063,1680682040.901845,-0.449951171875,-0.150146484375,-1.59375,-4.38690185546875,42.1600341796875,-2.899169921875,-10.400390625,-9.228515625,-57.861328125
531.5455367565155,1680682040.9518461,-0.286376953125,0.212646484375,-1.381591796875,13.93890380859375,-4.57763671875,-6.29425048828125,-9.9609375,-6.73828125,-70.01953125
531.5955367088318,1680682041.001846,0.309326171875,0.5693359375,2.0,16.357421875,-26.74102783203125,2.38800048828125,-10.400390625,-13.037109375,-53.173828125
531.6455383300781,1680682041.0518477,0.20458984375,-0.1982421875,-1.1923828125,6.00433349609375,-15.9454345703125,3.7384033203125,-8.642578125,-5.126953125,-57.568359375
531.695538520813,1680682041.101848,-0.23974609375,-0.40380859375,0.50537109375,-2.13623046875,23.773193359375,-2.34222412109375,-10.107421875,-14.501953125,-72.216796875
531.7455387115479,1680682041.151848,-0.066162109375,-0.0712890625,-0.469482421875,-28.045654296875,15.52581787109375,-0.030517578125,-7.6171875,-4.1015625,-45.41015625
531.7955400943756,1680682041.2018495,0.142333984375,-0.01904296875,-1.702880859375,2.09808349609375,-29.35791015625,2.3956298828125,-9.521484375,-6.884765625,-58.154296875
531.8455402851105,1680682041.2518497,0.382080078125,-0.406982421875,-0.720947265625,-24.8870849609375,0.79345703125,4.9896240234375,-7.763671875,-2.197265625,-48.486328125
531.8955407142639,1680682041.30185,-0.1748046875,0.505615234375,-1.7099609375,13.52691650390625,-0.87738037109375,6.49261474609375,-10.25390625,-3.22265625,-77.05078125
531.9455418586731,1680682041.3518512,0.096435546875,0.2626953125,-0.278564453125,10.2386474609375,4.14276123046875,5.2337646484375,-9.521484375,-9.228515625,-58.447265625
531.9955418109894,1680682041.4018512,-0.02294921875,-0.02783203125,-0.713623046875,-32.11212158203125,24.2462158203125,5.48553466796875,-9.375,2.9296875,-54.4921875
532.0455431938171,1680682041.4518526,-0.2333984375,0.067626953125,-1.075439453125,-4.85992431640625,-0.58746337890625,-1.85394287109375,-10.400390625,-6.298828125,-59.033203125
532.0955440998077,1680682041.5018535,0.547119140625,0.40283203125,-0.745361328125,-7.6446533203125,-6.47735595703125,-6.05010986328125,-9.66796875,1.171875,-65.0390625
532.1455445289612,1680682041.551854,-0.401123046875,-0.41015625,-0.129638671875,10.8489990234375,23.33831787109375,4.8370361328125,-12.890625,-12.890625,-65.91796875
532.1955451965332,1680682041.6018546,0.55908203125,0.49365234375,-0.86669921875,3.7841796875,9.20867919921875,-19.46258544921875,-10.25390625,-6.4453125,-58.59375
532.2455468177795,1680682041.6518562,-0.271484375,-0.53564453125,-0.465087890625,-5.9661865234375,20.538330078125,-15.34271240234375,-10.546875,7.03125,-65.33203125
532.2955470085144,1680682041.7018564,-0.37548828125,-0.16650390625,-1.196533203125,19.69146728515625,-3.90625,-8.1939697265625,-10.107421875,-8.349609375,-57.568359375
532.3455469608307,1680682041.7518563,0.262939453125,-0.400390625,-0.210205078125,9.07135009765625,-3.73077392578125,1.54876708984375,-10.693359375,-3.662109375,-70.751953125
532.3955483436584,1680682041.8018577,0.1796875,-0.27392578125,-0.779541015625,11.7950439453125,7.94219970703125,5.11932373046875,-8.49609375,-11.42578125,-48.6328125
532.4455490112305,1680682041.8518584,-0.16552734375,0.09130859375,-0.29833984375,17.43316650390625,-3.326416015625,9.674072265625,-7.6171875,-2.9296875,-58.88671875
532.4955496788025,1680682041.901859,-0.186767578125,0.40625,-0.8740234375,3.204345703125,4.8828125,3.90625,-9.375,-9.375,-80.859375
532.5455501079559,1680682041.9518595,0.6806640625,0.10888671875,2.0,17.0745849609375,-18.16558837890625,6.98089599609375,-6.298828125,-7.763671875,-46.728515625
532.5955502986908,1680682042.0018597,-0.21240234375,-0.09423828125,-1.62060546875,-13.87786865234375,22.57537841796875,6.59942626953125,-6.884765625,-8.056640625,-55.517578125
532.6455509662628,1680682042.0518603,0.387939453125,-0.101806640625,-1.21240234375,1.708984375,-12.56561279296875,12.01629638671875,-6.4453125,-4.6875,-45.1171875
532.6955511569977,1680682042.1018605,-0.31982421875,0.073486328125,-0.882080078125,-7.39288330078125,6.53076171875,3.3111572265625,-9.08203125,0.87890625,-65.91796875
532.7455515861511,1680682042.151861,-0.1435546875,-0.683349609375,-0.235107421875,-24.7650146484375,17.7764892578125,5.43212890625,-9.66796875,-11.71875,-63.8671875
532.7955515384674,1680682042.201861,-0.2529296875,0.482666015625,-0.80078125,7.97271728515625,6.9122314453125,2.96783447265625,-7.470703125,0.146484375,-49.658203125
532.845552444458,1680682042.2518618,0.36279296875,0.121826171875,-0.7490234375,-5.5389404296875,-3.448486328125,7.08770751953125,-9.228515625,-6.591796875,-58.154296875
532.8955535888672,1680682042.301863,0.111083984375,-0.12255859375,-1.390869140625,-7.74383544921875,-10.650634765625,6.4849853515625,-9.08203125,1.171875,-53.90625
532.945554971695,1680682042.3518643,-0.04638671875,-0.29296875,-1.09521484375,-13.885498046875,7.62939453125,4.486083984375,-12.01171875,-9.375,-75.29296875
532.9955554008484,1680682042.4018648,0.0166015625,-0.322998046875,-1.3583984375,-8.56781005859375,-14.892578125,0.67901611328125,-9.521484375,-8.349609375,-57.275390625
533.0455565452576,1680682042.451866,-0.101318359375,-0.63232421875,-0.56591796875,-29.35028076171875,8.62884521484375,-0.79345703125,-9.814453125,4.833984375,-58.447265625
533.0955581665039,1680682042.5018675,-0.00732421875,-0.07275390625,-1.219482421875,4.0130615234375,-15.2587890625,-2.8533935546875,-9.9609375,-10.25390625,-55.95703125
533.1455583572388,1680682042.5518677,-0.067138671875,-0.20849609375,-0.4091796875,-1.6632080078125,9.08660888671875,8.26263427734375,-10.83984375,-7.6171875,-66.2109375
533.1955585479736,1680682042.601868,-0.095703125,-0.543701171875,0.069580078125,-19.7296142578125,16.99066162109375,10.09368896484375,-9.9609375,-10.546875,-50.390625
533.2455594539642,1680682042.6518688,0.064208984375,0.2822265625,-1.42822265625,8.1939697265625,-25.787353515625,-8.91876220703125,-9.9609375,-2.05078125,-55.6640625
533.2955601215363,1680682042.7018695,-0.2353515625,-0.15087890625,-0.315673828125,-12.8173828125,20.24078369140625,-5.43975830078125,-12.744140625,-7.763671875,-82.470703125
533.3455603122711,1680682042.7518697,-0.1162109375,-0.119384765625,-1.316650390625,3.6163330078125,-13.4124755859375,-4.364013671875,-10.400390625,-8.349609375,-45.556640625
533.3955612182617,1680682042.8018706,0.420654296875,0.3486328125,-1.0888671875,25.42877197265625,-7.568359375,3.19671630859375,-9.228515625,-6.298828125,-55.224609375
533.4455621242523,1680682042.8518715,0.0771484375,0.216796875,-0.928955078125,-3.31878662109375,8.056640625,-0.3814697265625,-8.349609375,-5.712890625,-44.970703125
533.4955632686615,1680682042.9018726,0.27197265625,-0.132080078125,-1.48828125,21.46148681640625,-5.60760498046875,2.81524658203125,-10.107421875,-0.732421875,-71.337890625
533.5455644130707,1680682042.9518738,-0.297119140625,-0.658203125,-0.657958984375,-19.92034912109375,26.22222900390625,24.47509765625,-9.66796875,-11.42578125,-60.64453125
533.5955653190613,1680682043.0018747,0.097412109375,0.56494140625,-1.768798828125,-15.08331298828125,-8.46099853515625,21.209716796875,-8.203125,0.29296875,-50.9765625
533.6455655097961,1680682043.0518749,-0.014892578125,0.287109375,-1.37744140625,7.4462890625,-21.69036865234375,10.27679443359375,-9.814453125,-6.884765625,-58.740234375
533.6955664157867,1680682043.1018758,0.002685546875,0.052978515625,-0.7109375,-9.94110107421875,20.111083984375,-2.03704833984375,-9.66796875,1.171875,-58.0078125
533.7455680370331,1680682043.1518774,-0.133056640625,0.642578125,-0.184326171875,-10.53619384765625,-3.31878662109375,-13.72528076171875,-12.158203125,-11.865234375,-71.044921875
533.7955691814423,1680682043.2018785,0.552490234375,0.655517578125,-1.088134765625,15.99884033203125,-1.77001953125,-10.3607177734375,-9.9609375,-5.2734375,-58.30078125
533.8455700874329,1680682043.2518795,-0.198974609375,-0.16748046875,-1.373291015625,8.9569091796875,15.1214599609375,-4.0435791015625,-12.451171875,3.369140625,-83.642578125
533.8955707550049,1680682043.3018801,0.03076171875,-0.002197265625,-0.9951171875,9.1552734375,-13.6871337890625,4.8828125,-8.642578125,-9.228515625,-54.638671875
533.9455721378326,1680682043.3518815,-0.20166015625,0.233642578125,-0.69189453125,-8.04901123046875,11.20758056640625,16.1285400390625,-9.66796875,-9.375,-62.98828125
533.9955735206604,1680682043.401883,-0.068603515625,0.572021484375,-1.13134765625,5.83648681640625,12.0697021484375,5.08880615234375,-9.521484375,-9.228515625,-48.193359375
534.0455741882324,1680682043.4518836,0.1337890625,-0.03271484375,-0.88427734375,-9.27734375,-17.6544189453125,3.42559814453125,-9.375,-1.171875,-59.1796875
534.0955753326416,1680682043.5018847,-0.142822265625,0.247314453125,-1.2578125,-10.76507568359375,0.52642822265625,-7.568359375,-11.572265625,-11.865234375,-76.318359375
534.1455760002136,1680682043.5518854,-0.583984375,0.00048828125,-0.6328125,2.3956298828125,6.84356689453125,-13.916015625,-9.521484375,-5.419921875,-46.435546875
534.1955766677856,1680682043.601886,-0.0693359375,0.382568359375,-0.668212890625,3.2806396484375,-1.16729736328125,-14.8162841796875,-10.400390625,-6.005859375,-57.275390625
534.2455773353577,1680682043.6518867,-0.281005859375,-0.036376953125,-0.8330078125,19.6990966796875,-6.41632080078125,-4.45556640625,-7.91015625,-2.34375,-46.58203125
534.295578956604,1680682043.7018883,-0.1591796875,0.016357421875,-1.331787109375,14.8162841796875,-3.16619873046875,-4.9591064453125,-10.83984375,-2.05078125,-74.70703125
534.3455801010132,1680682043.7518895,0.116943359375,-0.061767578125,-0.29052734375,15.51055908203125,12.5274658203125,9.368896484375,-9.228515625,-9.814453125,-58.740234375
534.3955812454224,1680682043.8018906,-0.048583984375,-0.0537109375,-1.072265625,-16.265869140625,1.96075439453125,19.30999755859375,-8.349609375,1.611328125,-52.880859375
534.4455826282501,1680682043.851892,0.326416015625,0.07470703125,-0.63037109375,-16.15142822265625,5.60760498046875,13.9007568359375,-10.986328125,-6.884765625,-59.033203125
534.4955840110779,1680682043.9018934,0.190185546875,0.18896484375,-1.23486328125,2.09808349609375,-7.3699951171875,11.0015869140625,-10.25390625,1.46484375,-62.6953125
534.5455844402313,1680682043.9518938,-0.076171875,-0.159423828125,-0.37158203125,-30.303955078125,21.087646484375,-5.340576171875,-9.08203125,-13.76953125,-53.61328125
534.5955853462219,1680682044.0018947,-0.62109375,-0.027099609375,-0.82470703125,-11.3525390625,9.5367431640625,-7.54547119140625,-10.546875,-5.56640625,-59.1796875
534.6455855369568,1680682044.051895,0.1943359375,0.880859375,-1.51171875,47.54638671875,-5.5389404296875,-4.058837890625,-12.451171875,0.732421875,-85.400390625
534.6955862045288,1680682044.1018956,-0.378662109375,0.087890625,-0.899658203125,0.3662109375,1.22833251953125,-5.645751953125,-9.228515625,-8.935546875,-50.830078125
534.7455861568451,1680682044.1518955,-0.28662109375,-0.1982421875,-0.413818359375,-4.364013671875,-13.40484619140625,-0.08392333984375,-10.400390625,-7.470703125,-60.791015625
534.7955875396729,1680682044.201897,-0.18505859375,0.060791015625,-0.78955078125,9.20867919921875,12.1917724609375,1.51824951171875,-9.228515625,-8.056640625,-47.314453125
534.8455877304077,1680682044.251897,0.40966796875,0.2236328125,-1.352294921875,13.641357421875,-9.979248046875,3.60107421875,-9.66796875,-1.171875,-58.88671875
534.8955881595612,1680682044.3018975,0.42822265625,0.10107421875,-1.973876953125,-7.2784423828125,-24.4598388671875,0.48065185546875,-12.01171875,-11.71875,-72.0703125
534.9455897808075,1680682044.3518991,-0.531494140625,0.11181640625,0.039306640625,3.9215087890625,2.716064453125,-3.4332275390625,-8.935546875,-3.076171875,-44.677734375
534.9955899715424,1680682044.4018993,-0.009521484375,0.253173828125,-0.822998046875,-4.09698486328125,13.97705078125,4.9896240234375,-10.693359375,-7.763671875,-56.396484375
535.0455913543701,1680682044.4519007,-0.50732421875,-0.30859375,-0.9189453125,-4.28009033203125,4.852294921875,8.49151611328125,-8.7890625,-1.46484375,-48.6328125
535.0955917835236,1680682044.5019011,0.671630859375,0.206787109375,2.0,17.44842529296875,-12.82501220703125,1.1749267578125,-11.572265625,-5.419921875,-76.025390625
535.1455931663513,1680682044.5519025,0.262451171875,-0.101318359375,-1.08984375,7.34710693359375,4.43267822265625,7.37762451171875,-10.546875,-9.66796875,-57.12890625
535.1955950260162,1680682044.6019044,-0.184326171875,-0.194580078125,0.305419921875,-15.5181884765625,-1.30462646484375,0.5035400390625,-9.66796875,4.1015625,-53.61328125
535.245596408844,1680682044.6519058,-0.086181640625,-0.078857421875,-1.252197265625,-3.66973876953125,17.4560546875,0.03814697265625,-8.935546875,-9.814453125,-56.982421875
535.2955973148346,1680682044.7019067,-0.2158203125,0.0458984375,-1.021484375,11.5966796875,13.34381103515625,2.02178955078125,-10.546875,-6.73828125,-67.96875
535.3455982208252,1680682044.7519076,0.242431640625,-0.01416015625,-0.4580078125,-4.9591064453125,15.08331298828125,3.90625,-9.375,-14.0625,-51.5625
535.395599603653,1680682044.801909,0.26123046875,0.06884765625,-1.23388671875,3.326416015625,-16.77703857421875,2.0294189453125,-10.83984375,-5.2734375,-57.71484375
535.4456007480621,1680682044.85191,-0.148193359375,0.291015625,-1.111572265625,-11.42120361328125,-20.60699462890625,7.01904296875,-12.3046875,-4.39453125,-85.25390625
535.4956021308899,1680682044.9019115,0.092529296875,0.025634765625,-1.815673828125,2.89154052734375,10.1318359375,3.84521484375,-8.7890625,-10.546875,-47.16796875
535.5456027984619,1680682044.9519122,-0.7158203125,-0.105712890625,0.276123046875,-25.45166015625,17.00592041015625,4.6539306640625,-10.546875,-9.9609375,-56.8359375
535.5956037044525,1680682045.001913,-0.189453125,-0.013916015625,-0.70947265625,-24.4598388671875,4.9285888671875,2.73895263671875,-8.49609375,-9.9609375,-43.9453125
535.6456038951874,1680682045.0519133,-0.12255859375,0.0302734375,-1.10986328125,-10.3302001953125,17.2576904296875,-5.22613525390625,-9.375,-1.171875,-58.88671875
535.6956043243408,1680682045.1019137,-0.600341796875,0.05517578125,-0.57763671875,-6.3934326171875,5.7220458984375,-1.54876708984375,-10.546875,-14.0625,-64.74609375
535.7456057071686,1680682045.151915,-0.41552734375,0.2548828125,-0.844970703125,5.10406494140625,12.45880126953125,-5.77545166015625,-8.7890625,-4.1015625,-43.359375
535.7956073284149,1680682045.2019167,0.02587890625,0.349365234375,-0.693359375,-3.0364990234375,3.79180908203125,-1.77764892578125,-11.1328125,-6.73828125,-54.4921875
535.8456087112427,1680682045.251918,0.369140625,-0.30126953125,-1.005126953125,-1.53350830078125,-2.5787353515625,-4.53948974609375,-11.279296875,-0.146484375,-47.900390625
535.8956091403961,1680682045.3019185,0.24755859375,0.25537109375,-1.2822265625,6.05010986328125,4.50897216796875,0.7476806640625,-13.76953125,-6.4453125,-74.12109375
535.945611000061,1680682045.3519204,0.218017578125,0.0390625,-1.335205078125,16.90673828125,-4.5166015625,-3.53240966796875,-10.83984375,-5.56640625,-56.8359375
535.9956114292145,1680682045.4019208,0.583251953125,-0.105224609375,-1.671875,-17.0135498046875,-6.500244140625,-2.25067138671875,-11.71875,6.4453125,-69.43359375
536.0456118583679,1680682045.4519212,0.42236328125,0.079833984375,-1.506591796875,17.2882080078125,-38.970947265625,-2.593994140625,-10.107421875,-10.986328125,-54.931640625
536.0956132411957,1680682045.5019226,-0.209716796875,0.336669921875,-0.86083984375,-13.34381103515625,27.77862548828125,-3.7384033203125,-10.546875,-7.32421875,-67.3828125
536.145614862442,1680682045.5519242,-0.528076171875,0.0322265625,-0.164794921875,0.08392333984375,29.19769287109375,-3.326416015625,-10.107421875,-13.623046875,-50.537109375
536.1956152915955,1680682045.6019247,-0.1611328125,-0.0546875,-0.427734375,-4.45556640625,-7.40814208984375,-3.0670166015625,-9.375,-4.98046875,-56.54296875
536.2456166744232,1680682045.651926,-0.33740234375,0.384033203125,2.0,-0.9765625,-18.92852783203125,-3.7994384765625,-13.76953125,-3.22265625,-84.08203125
536.2956173419952,1680682045.7019267,0.506103515625,0.55078125,-1.363037109375,6.72149658203125,5.43212890625,-0.06103515625,-10.25390625,-9.9609375,-45.99609375
536.3456175327301,1680682045.751927,-0.43017578125,-0.320068359375,-0.18017578125,-17.9901123046875,-6.09588623046875,0.030517578125,-9.814453125,-9.228515625,-56.103515625
536.3956186771393,1680682045.801928,0.49755859375,0.021240234375,-1.21875,2.87628173828125,-14.5416259765625,5.0506591796875,-8.642578125,-8.349609375,-43.505859375
536.4456188678741,1680682045.8519282,-0.068603515625,0.002685546875,-0.868408203125,-23.7274169921875,-4.57000732421875,0.67138671875,-8.49609375,-0.5859375,-58.88671875
536.495619058609,1680682045.9019284,0.056884765625,-0.30224609375,-1.57470703125,-3.5552978515625,19.6990966796875,2.84576416015625,-10.83984375,-12.59765625,-64.74609375
536.5456202030182,1680682045.9519296,-0.235107421875,0.432373046875,-1.016357421875,12.26043701171875,0.0152587890625,-2.0904541015625,-9.66796875,-5.2734375,-43.06640625
536.5956213474274,1680682046.0019307,-0.37890625,-0.62646484375,0.6005859375,-20.32470703125,6.43157958984375,2.73895263671875,-9.228515625,-7.470703125,-54.052734375
536.6456227302551,1680682046.051932,-0.19091796875,-0.051513671875,-0.775146484375,1.47247314453125,0.67901611328125,3.326416015625,-9.9609375,0.0,-59.47265625
536.6956236362457,1680682046.101933,0.491943359375,-0.059814453125,-1.640625,-4.39453125,-16.2506103515625,1.42669677734375,-9.9609375,-15.52734375,-65.91796875
536.7456238269806,1680682046.1519332,-0.30712890625,0.396728515625,-1.17041015625,9.68170166015625,0.57220458984375,2.0904541015625,-6.298828125,-6.298828125,-56.689453125
536.7956252098083,1680682046.2019346,0.389892578125,-0.109375,-1.19775390625,6.70623779296875,-8.9569091796875,3.44085693359375,-9.521484375,5.712890625,-67.529296875
536.8456263542175,1680682046.2519357,-0.174560546875,0.10693359375,-0.9892578125,-5.401611328125,-3.6773681640625,-0.9613037109375,-8.642578125,-8.935546875,-56.103515625
536.8956274986267,1680682046.3019369,-0.474609375,0.01708984375,-1.32470703125,-5.79833984375,5.9051513671875,-6.56890869140625,-8.935546875,-6.005859375,-68.115234375
536.9456284046173,1680682046.3519378,-0.512451171875,-0.46337890625,-0.595947265625,-12.42828369140625,13.69476318359375,-0.96893310546875,-8.49609375,-12.59765625,-51.85546875
536.9956297874451,1680682046.4019392,-0.47021484375,-0.08642578125,-1.073974609375,1.70135498046875,14.0533447265625,-0.640869140625,-9.08203125,-4.6875,-58.59375
537.0456314086914,1680682046.4519408,0.116455078125,-0.234375,-1.438232421875,-8.3465576171875,-9.94873046875,1.80816650390625,-11.279296875,-3.369140625,-86.279296875
537.095632314682,1680682046.5019417,0.09619140625,-0.298583984375,-1.49853515625,2.26593017578125,8.331298828125,6.91986083984375,-8.056640625,-9.521484375,-49.365234375
537.1456325054169,1680682046.5519419,0.008056640625,-0.477294921875,-0.144775390625,3.74603271484375,47.35565185546875,8.87298583984375,-9.814453125,-8.935546875,-58.740234375
537.1956334114075,1680682046.6019428,0.107666015625,0.38720703125,0.00244140625,-2.4566650390625,13.83209228515625,7.25555419921875,-8.49609375,-9.66796875,-48.33984375
537.2456345558167,1680682046.651944,-0.3232421875,-0.005615234375,-1.568603515625,4.67681884765625,-24.7039794921875,-2.35748291015625,-8.49609375,-0.29296875,-62.98828125
537.2956347465515,1680682046.701944,-0.90380859375,-0.290283203125,-0.482177734375,4.3182373046875,-11.07025146484375,1.312255859375,-10.107421875,-12.744140625,-65.478515625
537.3456354141235,1680682046.7519448,0.224365234375,0.42333984375,-1.098388671875,5.86700439453125,16.571044921875,-7.87353515625,-8.49609375,4.6875,-56.8359375
537.3956353664398,1680682046.8019447,-0.132568359375,-0.1015625,0.642333984375,3.44085693359375,30.5938720703125,2.960205078125,-8.7890625,-9.66796875,-59.765625
537.4456362724304,1680682046.8519456,0.650390625,-0.06591796875,-1.5634765625,5.33294677734375,4.50897216796875,11.383056640625,-9.521484375,-0.146484375,-67.529296875
537.4956367015839,1680682046.901946,-1.004150390625,0.085693359375,-0.252197265625,-1.19781494140625,29.41131591796875,13.3056640625,-9.375,-14.0625,-65.625
537.5456371307373,1680682046.9519465,-1.13671875,-0.525634765625,-0.550537109375,4.79888916015625,54.14581298828125,15.3656005859375,-8.7890625,-6.15234375,-59.765625
537.5956382751465,1680682047.0019476,0.156005859375,-0.208740234375,-1.0888671875,-7.6446533203125,26.63421630859375,17.96722412109375,-10.400390625,5.419921875,-73.095703125
537.6456398963928,1680682047.0519493,0.09619140625,0.35009765625,-0.99853515625,-17.4560546875,-21.17156982421875,7.5531005859375,-9.08203125,-10.83984375,-56.54296875
537.6956400871277,1680682047.1019495,-0.206298828125,0.523681640625,-0.4072265625,4.7149658203125,3.662109375,2.838134765625,-11.42578125,-9.08203125,-68.26171875
537.7456414699554,1680682047.1519508,-0.58447265625,0.148681640625,0.195068359375,-0.99945068359375,10.73455810546875,1.30462646484375,-11.279296875,-11.865234375,-51.123046875
537.7956416606903,1680682047.201951,-0.54541015625,0.3046875,-0.55859375,-3.631591796875,8.73565673828125,0.1983642578125,-9.66796875,-4.39453125,-58.0078125
537.8456420898438,1680682047.2519515,-0.15625,0.20068359375,-0.14697265625,3.47900390625,22.03369140625,-2.532958984375,-13.76953125,-6.4453125,-84.66796875
537.8956432342529,1680682047.3019526,0.087646484375,0.154296875,-1.10986328125,-7.080078125,-16.01409912109375,-1.88446044921875,-10.83984375,-9.9609375,-47.75390625
537.9456446170807,1680682047.351954,-0.585693359375,0.8896484375,-1.47265625,30.487060546875,18.37921142578125,-1.312255859375,-12.451171875,-9.521484375,-57.275390625
537.9956452846527,1680682047.4019547,0.062255859375,-0.554443359375,-1.58154296875,-6.591796875,-19.53125,-1.04522705078125,-10.546875,-7.6171875,-44.82421875
538.0456466674805,1680682047.451956,0.07666015625,-0.119873046875,-0.98974609375,-4.76837158203125,2.9144287109375,0.701904296875,-13.4765625,-5.859375,-78.22265625
538.0956482887268,1680682047.5019577,-0.247314453125,0.12353515625,-0.558837890625,-1.6937255859375,5.889892578125,3.53240966796875,-11.279296875,-8.935546875,-58.447265625
538.1456484794617,1680682047.5519578,0.007568359375,0.6123046875,-0.715576171875,10.1470947265625,-5.83648681640625,-5.5084228515625,-10.107421875,3.076171875,-55.224609375
538.1956493854523,1680682047.6019588,-0.2177734375,-0.18505859375,-0.995849609375,10.53619384765625,4.4097900390625,6.195068359375,-10.693359375,-8.935546875,-59.619140625
538.2456510066986,1680682047.6519604,-0.127197265625,0.470703125,-0.862548828125,6.61468505859375,-2.685546875,4.180908203125,-11.71875,-0.87890625,-68.26171875
538.2956519126892,1680682047.7019613,-0.036865234375,-0.17236328125,-0.743896484375,-3.99017333984375,6.30950927734375,4.84466552734375,-10.546875,-15.52734375,-60.3515625
538.3456528186798,1680682047.7519622,-0.288818359375,-0.094482421875,-1.0673828125,2.593994140625,19.683837890625,12.6953125,-8.49609375,-6.4453125,-59.47265625
538.3956537246704,1680682047.801963,-0.175537109375,-0.414794921875,-0.93017578125,-9.60540771484375,21.8505859375,10.45989990234375,-11.572265625,2.783203125,-79.833984375
538.445654630661,1680682047.851964,-0.051025390625,0.099853515625,0.016357421875,-12.9241943359375,26.92413330078125,11.5509033203125,-9.228515625,-11.865234375,-52.880859375
538.4956560134888,1680682047.9019654,-0.2626953125,0.050048828125,-0.585693359375,-8.12530517578125,-4.87518310546875,5.828857421875,-10.25390625,-11.1328125,-63.28125
538.5456566810608,1680682047.951966,-0.355712890625,0.71142578125,-1.38916015625,-13.09967041015625,-1.434326171875,-3.12042236328125,-8.203125,-12.890625,-48.046875
538.5956583023071,1680682048.0019677,0.386962890625,-0.12060546875,-1.583984375,-1.80816650390625,5.05828857421875,9.9029541015625,-8.349609375,-4.541015625,-56.103515625
538.6456599235535,1680682048.0519693,0.821533203125,0.362548828125,-1.4111328125,-5.035400390625,15.67840576171875,0.83160400390625,-11.71875,-11.1328125,-77.05078125
538.6956601142883,1680682048.1019695,0.786376953125,0.559814453125,-0.7470703125,-14.21356201171875,3.82232666015625,-6.134033203125,-7.91015625,-8.7890625,-43.359375
538.7456612586975,1680682048.1519706,0.20849609375,0.635009765625,-1.4287109375,5.7525634765625,-23.92578125,-8.6517333984375,-8.349609375,-8.056640625,-56.689453125
538.7956619262695,1680682048.2019713,0.0126953125,-0.3037109375,-1.855712890625,3.6468505859375,3.08990478515625,-0.518798828125,-7.6171875,-0.29296875,-54.4921875
538.8456618785858,1680682048.2519712,0.08251953125,-0.1708984375,-1.902099609375,-11.199951171875,-9.40704345703125,-7.537841796875,-10.400390625,-10.986328125,-72.802734375
538.8956620693207,1680682048.3019714,-0.108154296875,0.874755859375,-0.431884765625,26.4434814453125,-2.20489501953125,-8.47625732421875,-7.32421875,-7.03125,-57.421875
538.9456627368927,1680682048.351972,-0.20068359375,-0.23291015625,-0.921630859375,1.82342529296875,-8.46099853515625,-2.38037109375,-7.763671875,5.126953125,-62.255859375
538.9956631660461,1680682048.4019725,0.783935546875,0.40673828125,-0.874267578125,12.75634765625,-2.26593017578125,-13.51165771484375,-8.349609375,-9.521484375,-56.982421875
539.0456635951996,1680682048.451973,-0.032958984375,0.20654296875,-1.1298828125,11.016845703125,-2.01416015625,-9.521484375,-9.08203125,-6.15234375,-69.43359375
539.0956645011902,1680682048.5019739,-0.274658203125,-0.339599609375,-0.094482421875,18.3868408203125,12.3748779296875,-6.622314453125,-7.03125,-12.01171875,-52.44140625
