time_offset,timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
277.4299509525299,1678385936.140503,0.082275390625,-0.056396484375,-0.819580078125,-0.11444091796875,-1.89971923828125,0.45013427734375,25.341796875,-2.490234375,-38.232421875
277.6299510002136,1678385936.340503,-0.041748046875,0.033935546875,-0.93115234375,-0.8697509765625,0.9613037109375,2.89154052734375,25.48828125,-0.87890625,-37.20703125
277.82995104789734,1678385936.540503,0.166259765625,-0.094970703125,-0.88232421875,-2.9449462890625,2.532958984375,0.63323974609375,25.927734375,-2.197265625,-38.232421875
278.02995204925537,1678385936.740504,0.12548828125,0.012451171875,-1.0146484375,1.7852783203125,-3.631591796875,1.1444091796875,26.3671875,-2.34375,-36.03515625
278.2299520969391,1678385936.940504,0.247802734375,0.012451171875,-0.916748046875,0.32806396484375,-1.21307373046875,1.068115234375,25.78125,-1.171875,-36.9140625
278.42995405197144,1678385937.140506,0.080322265625,0.061279296875,-0.94873046875,0.0152587890625,5.9967041015625,1.5106201171875,25.048828125,-1.611328125,-38.525390625
278.62995505332947,1678385937.340507,0.365234375,-0.035888671875,-0.994140625,-1.739501953125,-0.46539306640625,1.8310546875,26.07421875,-2.34375,-38.37890625
278.82995533943176,1678385937.5405073,0.188232421875,0.03271484375,-1.012451171875,0.213623046875,7.19451904296875,0.274658203125,23.583984375,-2.197265625,-36.474609375
279.0299563407898,1678385937.7405083,0.025634765625,0.00732421875,-0.956787109375,-1.5716552734375,0.83160400390625,0.9307861328125,24.90234375,-2.34375,-37.79296875
279.229957818985,1678385937.9405098,0.36279296875,-0.009765625,-1.015869140625,0.77056884765625,-3.5552978515625,1.04522705078125,24.0234375,-2.05078125,-37.5
279.429958820343,1678385938.1405108,0.268310546875,0.047607421875,-0.981201171875,-1.9989013671875,0.1068115234375,1.74713134765625,23.291015625,-0.146484375,-36.474609375
279.62995958328247,1678385938.3405116,0.073486328125,0.006103515625,-1.06396484375,1.28173828125,1.06048583984375,1.3275146484375,25.1953125,-0.87890625,-38.0859375
279.82995986938477,1678385938.5405118,0.2021484375,-0.013916015625,-0.971435546875,0.98419189453125,1.70135498046875,1.28936767578125,26.806640625,-1.025390625,-38.232421875
280.0299606323242,1678385938.7405126,0.15869140625,-0.0439453125,-1.06982421875,0.42724609375,4.60052490234375,0.69427490234375,25.1953125,-0.87890625,-36.62109375
280.2299611568451,1678385938.9405131,0.115234375,0.033935546875,-0.98779296875,0.96893310546875,3.70025634765625,2.18963623046875,25.48828125,-1.7578125,-38.0859375
280.4299626350403,1678385939.1405146,0.46630859375,-0.029541015625,-0.91259765625,-0.22125244140625,-2.044677734375,1.76239013671875,26.220703125,-1.318359375,-37.353515625
280.62996339797974,1678385939.3405154,0.2333984375,0.08349609375,-0.990478515625,-1.0528564453125,-1.4495849609375,1.7547607421875,25.48828125,-1.7578125,-37.20703125
280.82996439933777,1678385939.5405164,0.138916015625,0.03125,-0.813720703125,-0.946044921875,-5.43212890625,1.18255615234375,25.78125,-2.34375,-38.37890625
281.0299656391144,1678385939.7405176,0.03515625,-0.012451171875,-1.01708984375,-2.43377685546875,-1.953125,1.30462646484375,26.220703125,-2.197265625,-38.818359375
281.2299659252167,1678385939.940518,0.361083984375,0.115478515625,-0.899658203125,-1.82342529296875,-0.22125244140625,0.69427490234375,26.220703125,-2.783203125,-37.939453125
281.42996740341187,1678385940.1405194,0.086181640625,-0.0419921875,-0.864013671875,2.05230712890625,1.312255859375,1.67083740234375,24.609375,-2.34375,-38.0859375
281.62996792793274,1678385940.34052,0.114990234375,0.042236328125,-0.878173828125,-1.94549560546875,5.98907470703125,1.70135498046875,24.462890625,-0.732421875,-38.525390625
281.82996892929077,1678385940.540521,-0.01416015625,-0.0185546875,-1.02734375,-2.95257568359375,6.5460205078125,1.2359619140625,25.048828125,-0.732421875,-37.939453125
282.0299699306488,1678385940.740522,0.06591796875,0.083740234375,-0.915283203125,0.74005126953125,6.81304931640625,1.861572265625,26.07421875,-0.5859375,-38.37890625
282.2299704551697,1678385940.9405224,0.258544921875,0.036376953125,-0.97021484375,0.396728515625,2.655029296875,1.373291015625,26.220703125,-1.025390625,-38.232421875
282.429970741272,1678385941.1405227,-0.01123046875,-0.062744140625,-0.94482421875,2.63214111328125,5.45501708984375,0.46539306640625,26.220703125,-1.025390625,-37.060546875
282.62997102737427,1678385941.340523,0.168701171875,-0.0625,-1.042724609375,-2.12860107421875,3.95965576171875,1.3885498046875,27.5390625,-2.34375,-37.5
282.82997250556946,1678385941.5405245,0.218994140625,0.006591796875,-1.120849609375,-2.7008056640625,-1.617431640625,2.44903564453125,26.220703125,-0.439453125,-37.646484375
283.0299735069275,1678385941.7405255,0.270751953125,0.1162109375,-0.953369140625,-3.73077392578125,1.0528564453125,2.50244140625,25.634765625,-2.197265625,-37.646484375
283.2299749851227,1678385941.940527,0.22802734375,-0.00244140625,-0.958740234375,-0.1678466796875,-3.0364990234375,1.2054443359375,25.634765625,-3.076171875,-38.232421875
283.4299750328064,1678385942.140527,0.276611328125,0.050537109375,-0.919189453125,2.52532958984375,-3.95965576171875,2.5634765625,26.3671875,-2.63671875,-38.37890625
283.62997603416443,1678385942.340528,0.26806640625,-0.050048828125,-0.8828125,0.2899169921875,-3.02886962890625,1.57928466796875,24.90234375,-0.5859375,-38.671875
283.82997727394104,1678385942.5405293,0.059326171875,-0.030517578125,-0.85986328125,0.08392333984375,-1.4495849609375,0.37384033203125,24.609375,-1.7578125,-37.79296875
284.0299780368805,1678385942.74053,0.124267578125,0.068115234375,-0.98291015625,1.54876708984375,5.523681640625,1.800537109375,25.78125,-0.87890625,-39.55078125
284.22997784614563,1678385942.9405298,0.07275390625,0.11181640625,-0.909912109375,3.86810302734375,5.828857421875,1.74713134765625,25.341796875,-0.732421875,-37.646484375
284.4299786090851,1678385943.1405306,0.328125,0.05712890625,-1.098388671875,1.4190673828125,3.60870361328125,2.471923828125,25.634765625,-1.611328125,-37.939453125
284.6299798488617,1678385943.3405318,0.100830078125,0.0146484375,-0.792724609375,-0.54168701171875,5.76019287109375,0.25177001953125,24.755859375,-1.318359375,-38.818359375
284.8299810886383,1678385943.540533,0.079833984375,-0.02880859375,-0.885498046875,-1.94549560546875,8.00323486328125,0.78582763671875,25.048828125,-2.490234375,-37.646484375
285.0299823284149,1678385943.7405343,0.2744140625,-0.0087890625,-0.906982421875,1.8157958984375,1.04522705078125,0.93841552734375,24.755859375,-1.904296875,-38.232421875
285.22998213768005,1678385943.940534,-0.029296875,0.03857421875,-0.892333984375,1.50299072265625,1.10626220703125,1.80816650390625,24.462890625,-1.611328125,-37.646484375
285.4299826622009,1678385944.1405346,0.102294921875,-0.101806640625,-0.8623046875,-3.82232666015625,-3.04412841796875,1.94549560546875,24.0234375,-0.87890625,-37.5
285.6299829483032,1678385944.340535,0.237548828125,0.00244140625,-0.9501953125,-2.79998779296875,2.4261474609375,0.9765625,25.341796875,-1.318359375,-38.525390625
285.82998418807983,1678385944.5405362,0.231201171875,0.102783203125,-1.0859375,-2.47955322265625,-1.77764892578125,1.68609619140625,24.755859375,-1.025390625,-37.939453125
286.02998542785645,1678385944.7405374,0.007568359375,-0.001708984375,-0.96875,-0.8392333984375,4.14276123046875,0.32806396484375,25.341796875,0.146484375,-38.818359375
286.2299864292145,1678385944.9405384,0.169189453125,0.050048828125,-1.0361328125,0.60272216796875,-0.8697509765625,1.3275146484375,25.48828125,-0.5859375,-38.0859375
286.42998790740967,1678385945.14054,0.12109375,0.00537109375,-0.967529296875,1.47247314453125,-5.7220458984375,0.9918212890625,25.634765625,-0.146484375,-38.818359375
286.62998938560486,1678385945.3405414,0.3603515625,0.015380859375,-0.92822265625,-0.2288818359375,-5.59234619140625,1.068115234375,25.634765625,-1.611328125,-37.060546875
286.82999062538147,1678385945.5405426,-0.011962890625,0.169921875,-0.9580078125,-0.946044921875,4.14276123046875,2.09808349609375,24.462890625,-0.146484375,-37.939453125
287.0299925804138,1678385945.7405446,0.032470703125,0.031494140625,-0.967529296875,0.08392333984375,3.7841796875,1.52587890625,25.341796875,-3.076171875,-38.525390625
287.22999358177185,1678385945.9405456,0.2353515625,-0.036376953125,-0.859375,1.59454345703125,-4.2266845703125,0.35858154296875,25.48828125,-2.63671875,-38.0859375
287.4299943447113,1678385946.1405463,0.0029296875,0.009521484375,-0.962646484375,-1.86920166015625,0.762939453125,0.7781982421875,25.927734375,-0.439453125,-37.646484375
287.62999510765076,1678385946.340547,0.14892578125,0.046875,-1.0166015625,0.8544921875,2.29644775390625,2.166748046875,25.78125,-1.7578125,-38.96484375
287.82999634742737,1678385946.5405483,0.13232421875,0.032470703125,-1.012939453125,-0.9002685546875,-3.76129150390625,1.22833251953125,26.66015625,-1.171875,-39.2578125
288.02999806404114,1678385946.74055,0.31884765625,0.070556640625,-0.968505859375,1.68609619140625,4.75311279296875,1.129150390625,25.48828125,-2.05078125,-37.79296875
288.2299995422363,1678385946.9405515,0.21875,0.005615234375,-0.90966796875,2.5787353515625,-1.1749267578125,1.5106201171875,24.90234375,-2.34375,-37.5
288.43000078201294,1678385947.1405528,0.465087890625,0.029541015625,-0.997314453125,3.143310546875,-1.40380859375,1.36566162109375,23.73046875,-1.171875,-38.37890625
288.63000106811523,1678385947.340553,0.020751953125,0.02392578125,-0.89599609375,-1.678466796875,-2.3345947265625,0.91552734375,24.169921875,-0.732421875,-37.939453125
288.83000230789185,1678385947.5405543,0.280517578125,-0.040283203125,-1.025146484375,1.79290771484375,0.3509521484375,1.39617919921875,24.90234375,-1.171875,-38.96484375
289.0300030708313,1678385947.740555,0.29052734375,0.00390625,-0.949951171875,-0.48065185546875,6.32476806640625,1.800537109375,25.341796875,1.025390625,-38.525390625
289.2300035953522,1678385947.9405556,0.029296875,0.062255859375,-0.87841796875,-2.4566650390625,1.33514404296875,0.823974609375,25.634765625,-1.611328125,-37.939453125
289.43000411987305,1678385948.140556,0.238525390625,-0.037353515625,-0.918212890625,0.41961669921875,-3.1280517578125,1.0223388671875,26.66015625,-0.29296875,-38.96484375
289.63000440597534,1678385948.3405564,0.15966796875,-0.046630859375,-1.0703125,-0.17547607421875,0.29754638671875,0.61798095703125,26.220703125,-0.146484375,-37.646484375
289.8300054073334,1678385948.5405574,0.0712890625,-0.058837890625,-0.993896484375,-4.00543212890625,6.78253173828125,0.3509521484375,27.24609375,-2.9296875,-39.2578125
290.03000593185425,1678385948.740558,0.20263671875,0.054443359375,-0.960205078125,-0.35858154296875,-1.3885498046875,1.190185546875,24.755859375,-2.490234375,-38.232421875
290.2300064563751,1678385948.9405584,0.08203125,0.0458984375,-1.108154296875,0.60272216796875,9.3536376953125,1.6326904296875,25.1953125,-2.34375,-37.5
290.430006980896,1678385949.140559,0.110107421875,0.0263671875,-0.972900390625,-2.92205810546875,5.66864013671875,0.61798095703125,26.220703125,-1.904296875,-37.939453125
290.6300082206726,1678385949.3405602,0.12548828125,-0.038330078125,-1.09228515625,-1.74713134765625,6.61468505859375,0.823974609375,25.927734375,-2.197265625,-38.525390625
290.8300096988678,1678385949.5405617,0.14794921875,0.0546875,-0.84033203125,0.25177001953125,-5.30242919921875,1.30462646484375,24.462890625,-2.490234375,-37.646484375
291.0300102233887,1678385949.7405622,0.02490234375,0.00439453125,-0.95166015625,1.15203857421875,4.37164306640625,0.55694580078125,25.1953125,-2.34375,-38.0859375
291.23001074790955,1678385949.9405627,0.229736328125,-0.044921875,-0.98388671875,-1.42669677734375,2.38037109375,1.7242431640625,24.755859375,-2.783203125,-38.525390625
291.430011510849,1678385950.1405635,0.110107421875,0.052978515625,-0.9814453125,1.4190673828125,-4.8370361328125,2.20489501953125,24.0234375,-1.46484375,-38.0859375
291.6300120353699,1678385950.340564,-0.01318359375,-0.111572265625,-0.72998046875,2.92205810546875,-4.08172607421875,1.88446044921875,24.462890625,-0.146484375,-37.060546875
291.83001232147217,1678385950.5405643,0.22021484375,-0.033447265625,-1.12255859375,-1.50299072265625,1.07574462890625,1.02996826171875,24.31640625,-1.171875,-36.9140625
292.03001403808594,1678385950.740566,-0.0068359375,-0.0263671875,-0.962158203125,-1.1749267578125,-1.71661376953125,0.67901611328125,25.048828125,-1.611328125,-38.232421875
292.23001527786255,1678385950.9405673,0.13525390625,0.037109375,-0.937744140625,2.8228759765625,0.67901611328125,0.701904296875,26.07421875,-1.171875,-37.5
292.43001556396484,1678385951.1405675,0.01513671875,0.0322265625,-0.862548828125,0.63323974609375,-3.77655029296875,0.6256103515625,25.634765625,-1.025390625,-38.232421875
292.63001561164856,1678385951.3405676,0.319091796875,-0.051513671875,-1.156494140625,-3.13568115234375,0.51116943359375,0.5950927734375,24.755859375,-1.904296875,-37.939453125
292.830016374588,1678385951.5405684,0.193359375,-0.0458984375,-1.06494140625,-1.31988525390625,3.60870361328125,0.58746337890625,25.1953125,-0.29296875,-38.671875
293.0300166606903,1678385951.7405686,-0.048095703125,-0.1494140625,-1.027587890625,-2.716064453125,4.76837158203125,-2.6092529296875,27.24609375,-1.7578125,-37.79296875
293.2300171852112,1678385951.9405692,0.314453125,-0.055419921875,-1.701416015625,-0.69427490234375,11.0321044921875,0.701904296875,26.66015625,-0.5859375,-37.20703125
293.4300184249878,1678385952.1405704,0.088134765625,0.110107421875,-1.04443359375,-2.166748046875,-5.4779052734375,1.86920166015625,26.66015625,-1.7578125,-38.671875
293.6300194263458,1678385952.3405714,0.14453125,0.01416015625,-1.005859375,-0.69427490234375,-0.2899169921875,0.74005126953125,26.07421875,-0.87890625,-38.0859375
293.830020904541,1678385952.540573,0.157958984375,-0.073486328125,-1.09619140625,-1.36566162109375,5.50079345703125,1.1749267578125,27.392578125,-2.197265625,-38.232421875
294.0300223827362,1678385952.7405744,0.067138671875,-0.003173828125,-0.84619140625,-2.29644775390625,-1.6326904296875,0.5340576171875,25.634765625,-1.611328125,-39.111328125
294.2300236225128,1678385952.9405756,0.114501953125,-0.039306640625,-1.013916015625,-3.33404541015625,6.12640380859375,0.1068115234375,25.927734375,-3.076171875,-39.990234375
294.43002343177795,1678385953.1405754,0.4345703125,0.01025390625,-0.95263671875,-1.556396484375,-2.78472900390625,1.373291015625,25.1953125,-1.7578125,-37.5
294.63002371788025,1678385953.3405757,0.0625,-0.002197265625,-0.8388671875,-0.6866455078125,3.021240234375,1.10626220703125,27.5390625,-2.05078125,-38.37890625
294.8300256729126,1678385953.5405777,0.085693359375,0.003173828125,-0.800048828125,-3.04412841796875,-0.6561279296875,-0.32806396484375,25.48828125,-3.515625,-39.2578125
295.0300257205963,1678385953.7405777,0.04931640625,0.001220703125,-0.99462890625,-0.92315673828125,-0.12969970703125,0.78582763671875,25.1953125,-2.63671875,-36.9140625
295.23002552986145,1678385953.9405775,0.238037109375,0.073974609375,-0.9287109375,1.3580322265625,-3.56292724609375,0.92315673828125,25.48828125,-2.05078125,-38.96484375
295.43002700805664,1678385954.140579,0.003662109375,0.05859375,-1.168212890625,3.56292724609375,-2.58636474609375,0.701904296875,25.78125,-0.87890625,-37.5
295.6300275325775,1678385954.3405795,0.4091796875,-0.03271484375,-0.88330078125,-1.190185546875,-0.14495849609375,1.15203857421875,26.220703125,-2.197265625,-38.232421875
295.8300292491913,1678385954.5405812,0.276123046875,-0.13134765625,-1.076904296875,2.83050537109375,-7.598876953125,-0.1678466796875,24.90234375,-2.05078125,-38.0859375
296.0300302505493,1678385954.7405822,0.0849609375,-0.06640625,-0.919921875,0.2593994140625,2.4566650390625,0.55694580078125,25.48828125,-0.87890625,-38.671875
296.2300317287445,1678385954.9405837,0.072265625,-0.01025390625,-0.883056640625,-3.7689208984375,-1.800537109375,0.823974609375,27.24609375,-2.63671875,-38.37890625
296.4300329685211,1678385955.140585,0.24853515625,-0.032470703125,-0.8740234375,-1.251220703125,-1.739501953125,-0.9613037109375,24.609375,-2.05078125,-38.0859375
296.63003373146057,1678385955.3405857,0.11279296875,-0.031005859375,-0.953125,0.457763671875,2.6092529296875,-0.274658203125,26.513671875,-0.732421875,-37.353515625
296.8300347328186,1678385955.5405867,0.170654296875,-0.0244140625,-1.253173828125,0.9613037109375,0.030517578125,0.34332275390625,25.48828125,-1.171875,-38.37890625
297.03003573417664,1678385955.7405877,0.304931640625,-0.054443359375,-0.768798828125,-3.387451171875,-4.70733642578125,-1.16729736328125,25.048828125,-2.197265625,-36.181640625
297.2300353050232,1678385955.9405873,0.14990234375,-0.0380859375,-1.022216796875,-2.66265869140625,6.76727294921875,-0.335693359375,26.66015625,-2.63671875,-37.5
297.4300363063812,1678385956.1405883,0.115478515625,0.0,-1.105224609375,-2.899169921875,0.83160400390625,-0.1220703125,26.07421875,-0.87890625,-38.0859375
297.6300368309021,1678385956.3405888,0.13134765625,-0.020263671875,-0.89990234375,-1.1138916015625,-3.1585693359375,1.88446044921875,26.513671875,-1.904296875,-37.646484375
297.8300371170044,1678385956.540589,0.009521484375,-0.00146484375,-0.822021484375,0.8392333984375,-2.9449462890625,-1.15966796875,26.66015625,-1.7578125,-38.37890625
298.03003883361816,1678385956.7405908,0.104736328125,-0.04638671875,-1.037841796875,0.0457763671875,8.3465576171875,-0.51116943359375,27.24609375,-2.34375,-38.671875
298.2300388813019,1678385956.9405909,-0.142822265625,-0.02880859375,-0.8818359375,-1.06048583984375,1.88446044921875,-0.60272216796875,26.3671875,-2.05078125,-37.5
298.4300401210785,1678385957.140592,0.1015625,-0.103271484375,-0.853759765625,-3.31878662109375,0.3204345703125,-0.8087158203125,27.5390625,-2.34375,-38.37890625
298.6300399303436,1678385957.340592,0.2158203125,-0.033935546875,-1.014404296875,-0.396728515625,0.20599365234375,0.5950927734375,27.83203125,-1.7578125,-38.671875
298.83004117012024,1678385957.5405931,0.3564453125,0.06396484375,-0.875,-1.96075439453125,-3.7841796875,0.81634521484375,26.07421875,-3.22265625,-36.62109375
299.0300419330597,1678385957.740594,-0.0751953125,-0.066650390625,-0.860595703125,-0.80108642578125,2.9144287109375,-0.92315673828125,26.220703125,-2.783203125,-37.060546875
299.2300429344177,1678385957.940595,0.251953125,-0.00830078125,-0.861083984375,-0.030517578125,-3.71551513671875,1.4190673828125,26.220703125,-2.490234375,-38.525390625
299.4300434589386,1678385958.1405954,0.29345703125,-0.06201171875,-1.003662109375,-1.09100341796875,-1.41143798828125,-0.09918212890625,27.24609375,-3.22265625,-37.79296875
299.6300449371338,1678385958.340597,0.1376953125,0.02734375,-0.8359375,0.5340576171875,-6.55364990234375,-0.22125244140625,26.220703125,-1.904296875,-37.060546875
299.8300459384918,1678385958.540598,0.072998046875,-0.051025390625,-0.891845703125,2.7923583984375,6.89697265625,-0.335693359375,27.83203125,-1.46484375,-38.0859375
300.03004813194275,1678385958.7406,0.0087890625,-0.0732421875,-1.134521484375,1.57928466796875,6.43157958984375,0.58746337890625,26.806640625,-1.904296875,-38.232421875
300.2300479412079,1678385958.9406,0.2900390625,-0.129150390625,-0.94921875,-0.86212158203125,-2.01416015625,0.48065185546875,26.3671875,-2.34375,-37.20703125
300.43004870414734,1678385959.1406007,0.24365234375,0.009521484375,-0.939208984375,0.49591064453125,0.732421875,0.6866455078125,26.953125,-1.46484375,-37.79296875
300.63004994392395,1678385959.340602,0.106689453125,-0.09814453125,-0.9951171875,0.55694580078125,5.523681640625,-0.95367431640625,27.392578125,-3.662109375,-38.232421875
300.8300495147705,1678385959.5406015,0.03173828125,-0.061279296875,-1.0361328125,5.4779052734375,-1.1444091796875,0.1983642578125,26.66015625,-2.05078125,-37.79296875
301.0300509929657,1678385959.740603,0.27978515625,0.010498046875,-1.026123046875,-0.45013427734375,1.80816650390625,-0.0762939453125,26.07421875,-2.63671875,-38.37890625
301.2300522327423,1678385959.9406042,0.08447265625,-0.113525390625,-1.107666015625,-2.38037109375,5.1422119140625,-0.43487548828125,26.806640625,-1.318359375,-37.353515625
301.4300525188446,1678385960.1406045,0.15625,-0.04931640625,-1.114990234375,-2.8228759765625,1.73187255859375,1.94549560546875,28.125,-3.515625,-38.671875
301.63005352020264,1678385960.3406055,0.114013671875,-0.011962890625,-0.943603515625,-0.26702880859375,5.63812255859375,-1.16729736328125,26.953125,-3.22265625,-38.37890625
301.83005475997925,1678385960.5406067,-0.111083984375,0.02587890625,-1.0537109375,-1.190185546875,3.662109375,-0.93841552734375,28.7109375,-3.22265625,-37.79296875
302.0300567150116,1678385960.7406087,0.05859375,-0.006103515625,-1.04931640625,1.5106201171875,2.1514892578125,-1.18255615234375,28.125,-2.63671875,-36.9140625
302.2300570011139,1678385960.940609,0.099365234375,-0.064697265625,-1.041259765625,0.80108642578125,0.26702880859375,0.4425048828125,28.41796875,-3.515625,-37.79296875
302.4300580024719,1678385961.14061,0.101318359375,-0.061279296875,-0.98046875,0.6561279296875,2.4261474609375,0.25177001953125,28.41796875,-2.63671875,-38.37890625
302.63005924224854,1678385961.3406112,0.155517578125,-0.036376953125,-0.878662109375,1.0223388671875,-0.32806396484375,0.35858154296875,27.392578125,-3.369140625,-38.525390625
302.83005928993225,1678385961.5406113,0.2646484375,-0.031982421875,-0.856201171875,-0.9307861328125,-4.49371337890625,-0.28228759765625,28.41796875,-3.515625,-36.9140625
303.03006076812744,1678385961.7406127,0.251708984375,0.008056640625,-0.868408203125,1.02996826171875,-1.80816650390625,0.26702880859375,28.857421875,-2.490234375,-38.232421875
303.23006105422974,1678385961.940613,0.13671875,-0.057861328125,-1.078857421875,-0.1983642578125,5.36346435546875,-0.3814697265625,28.271484375,-3.076171875,-37.939453125
303.43006205558777,1678385962.140614,0.172607421875,-0.001953125,-1.062255859375,0.98419189453125,4.18853759765625,-0.12969970703125,27.685546875,-1.904296875,-39.404296875
303.63006353378296,1678385962.3406155,0.126953125,0.033447265625,-1.07666015625,-2.11334228515625,3.0059814453125,0.244140625,27.83203125,-3.22265625,-38.0859375
303.83006381988525,1678385962.5406158,0.1181640625,-0.032958984375,-1.02392578125,1.495361328125,3.02886962890625,-0.00762939453125,28.564453125,-3.076171875,-37.939453125
304.0300645828247,1678385962.7406166,0.083251953125,-0.086669921875,-0.8681640625,-2.06756591796875,2.7923583984375,-1.94549560546875,28.7109375,-4.39453125,-38.37890625
304.23006558418274,1678385962.9406176,0.19970703125,-0.108642578125,-0.96923828125,0.83160400390625,3.66973876953125,-0.14495849609375,28.7109375,-3.22265625,-37.5
304.4300653934479,1678385963.1406174,0.111328125,-0.0029296875,-1.005126953125,-1.0223388671875,3.23486328125,0.335693359375,29.443359375,-3.662109375,-37.646484375
304.6300654411316,1678385963.3406174,0.047119140625,-0.021728515625,-1.093505859375,-1.79290771484375,6.08062744140625,-0.4730224609375,29.8828125,-2.34375,-38.0859375
304.83006596565247,1678385963.540618,0.137451171875,-0.081787109375,-1.15966796875,-1.3580322265625,5.5694580078125,0.05340576171875,29.296875,-2.63671875,-38.671875
305.0300672054291,1678385963.7406192,0.040771484375,-0.018310546875,-0.970703125,2.50244140625,4.5928955078125,-1.03759765625,28.271484375,-2.490234375,-38.525390625
305.23006892204285,1678385963.940621,0.1279296875,-0.057373046875,-1.000244140625,2.5787353515625,5.89752197265625,0.1678466796875,27.83203125,-3.80859375,-37.20703125
305.43006896972656,1678385964.140621,-0.097900390625,-0.070068359375,-0.87646484375,0.51116943359375,1.9073486328125,-0.66375732421875,27.978515625,-1.904296875,-38.525390625
305.63007044792175,1678385964.3406224,0.211669921875,-0.044189453125,-1.146484375,-0.42724609375,0.9918212890625,1.1138916015625,27.83203125,-4.1015625,-37.5
305.8300724029541,1678385964.5406244,0.229736328125,-0.02197265625,-1.03662109375,-2.38037109375,2.09808349609375,0.12969970703125,27.392578125,-3.076171875,-37.939453125
306.03007316589355,1678385964.7406251,0.142822265625,0.024658203125,-0.978515625,0.9765625,-0.46539306640625,0.2899169921875,30.17578125,-2.63671875,-38.96484375
306.23007345199585,1678385964.9406254,0.187255859375,-0.04736328125,-0.979736328125,-1.04522705078125,-0.16021728515625,0.396728515625,28.564453125,-3.076171875,-37.060546875
306.4300742149353,1678385965.1406262,0.212890625,0.008544921875,-0.95458984375,0.3204345703125,0.67901611328125,0.80108642578125,29.150390625,-2.490234375,-37.646484375
306.63007497787476,1678385965.340627,0.127197265625,-0.048828125,-0.8359375,3.753662109375,-0.90789794921875,-0.7476806640625,28.7109375,-2.05078125,-37.79296875
306.8300757408142,1678385965.5406277,0.2265625,-0.13330078125,-0.956787109375,-2.899169921875,1.44195556640625,0.41961669921875,28.564453125,-2.490234375,-38.818359375
307.0300769805908,1678385965.740629,0.03759765625,-0.114013671875,-1.01904296875,-2.57110595703125,-2.55584716796875,-1.1749267578125,29.00390625,-2.9296875,-38.37890625
307.23007678985596,1678385965.9406288,0.165283203125,0.04736328125,-0.810791015625,-0.87738037109375,-10.2386474609375,0.030517578125,29.736328125,-3.369140625,-37.939453125
307.430077791214,1678385966.1406298,0.0634765625,-0.00634765625,-0.89794921875,1.39617919921875,-1.80816650390625,-0.41961669921875,29.150390625,-4.248046875,-38.232421875
307.63007831573486,1678385966.3406303,0.026611328125,-0.0439453125,-1.0654296875,1.39617919921875,8.76617431640625,0.8544921875,27.978515625,-3.662109375,-38.232421875
307.8300802707672,1678385966.5406322,0.081298828125,0.01171875,-0.965087890625,-0.96893310546875,0.885009765625,0.823974609375,28.7109375,-3.515625,-37.79296875
308.0300815105438,1678385966.7406335,-0.019775390625,-0.033203125,-0.83642578125,-2.7923583984375,1.4190673828125,-0.29754638671875,29.443359375,-2.783203125,-38.525390625
308.2300820350647,1678385966.940634,0.28857421875,0.004150390625,-0.992919921875,-3.814697265625,3.4332275390625,0.4119873046875,29.296875,-4.1015625,-37.5
308.430082321167,1678385967.1406343,0.070068359375,0.02197265625,-1.0947265625,0.0457763671875,0.8544921875,0.28228759765625,28.41796875,-3.515625,-37.79296875
308.6300845146179,1678385967.3406365,0.138916015625,-0.020263671875,-0.99072265625,2.6397705078125,-4.76837158203125,0.00762939453125,30.029296875,-3.955078125,-37.646484375
308.83008551597595,1678385967.5406375,0.2138671875,0.0234375,-0.96728515625,0.37384033203125,-1.89971923828125,0.69427490234375,29.296875,-3.22265625,-38.0859375
309.0300877094269,1678385967.7406397,0.094482421875,-0.0654296875,-0.99560546875,-0.4730224609375,5.2947998046875,0.43487548828125,28.125,-4.39453125,-37.20703125
309.2300879955292,1678385967.94064,-0.022705078125,-0.016845703125,-0.913818359375,-1.06048583984375,6.317138671875,0.1678466796875,29.8828125,-3.515625,-38.0859375
309.43008852005005,1678385968.1406405,0.1748046875,-0.064208984375,-1.2119140625,-1.40380859375,-0.67901611328125,0.54931640625,27.83203125,-2.63671875,-38.37890625
309.63008999824524,1678385968.340642,0.33056640625,-0.081787109375,-0.635498046875,1.57928466796875,-2.05230712890625,0.00762939453125,29.443359375,-3.369140625,-38.232421875
309.8300905227661,1678385968.5406425,0.28271484375,0.010009765625,-1.075927734375,-3.10516357421875,3.7078857421875,0.95367431640625,29.443359375,-2.197265625,-38.818359375
310.030091047287,1678385968.740643,0.092041015625,0.036376953125,-0.999267578125,-0.20599365234375,0.8392333984375,0.72479248046875,29.296875,-2.63671875,-37.5
310.23009181022644,1678385968.9406438,0.23486328125,-0.048583984375,-1.013671875,0.17547607421875,0.67901611328125,0.1983642578125,31.494140625,-3.369140625,-37.646484375
310.4300923347473,1678385969.1406443,0.09228515625,-0.022216796875,-0.95654296875,-3.11279296875,1.50299072265625,1.01470947265625,30.322265625,-2.490234375,-38.525390625
310.6300928592682,1678385969.3406448,0.232421875,-0.0732421875,-0.974853515625,-1.64794921875,-9.1400146484375,1.0528564453125,29.736328125,-4.248046875,-38.232421875
310.8300931453705,1678385969.5406451,0.05224609375,0.02197265625,-1.266845703125,-3.8604736328125,8.04901123046875,1.93023681640625,28.7109375,-3.80859375,-38.0859375
