time_offset,timestamp,ax,ay,az,wx,wy,wz,mx,my,mz
371.6802935600281,1680681145.8163638,0.339111328125,0.04150390625,-0.865966796875,-0.06866455078125,-8.58306884765625,2.18963623046875,11.572265625,-4.833984375,-50.244140625
371.7302944660187,1680681145.8663647,0.16552734375,-0.037109375,-0.806884765625,1.6326904296875,18.83697509765625,5.60760498046875,8.349609375,-11.865234375,-74.267578125
371.7802953720093,1680681145.9163656,-0.0693359375,-0.0341796875,-0.87548828125,-9.48333740234375,-14.007568359375,9.42230224609375,10.693359375,-4.248046875,-61.962890625
371.8302969932556,1680681145.9663672,-0.360107421875,0.1748046875,-0.92138671875,4.46319580078125,8.90350341796875,2.5634765625,9.521484375,-12.451171875,-63.427734375
371.8802981376648,1680681146.0163684,-0.28564453125,-0.123779296875,0.10009765625,2.90679931640625,17.72308349609375,0.67901611328125,8.203125,6.73828125,-75.5859375
371.9302988052368,1680681146.066369,0.130859375,0.00439453125,-0.451416015625,-1.30462646484375,7.86590576171875,3.5858154296875,11.42578125,-7.6171875,-48.92578125
371.98029947280884,1680681146.1163697,0.33642578125,0.002685546875,-1.219970703125,-2.35748291015625,-14.2669677734375,3.23486328125,9.375,-7.32421875,-62.6953125
372.0302999019623,1680681146.1663702,-0.49365234375,0.41357421875,-0.498779296875,7.71331787109375,29.9835205078125,-1.45721435546875,9.228515625,-9.521484375,-63.720703125
372.0803015232086,1680681146.2163718,0.061767578125,-0.2255859375,-1.411376953125,-21.240234375,-20.13397216796875,4.00543212890625,12.158203125,1.318359375,-54.931640625
372.1303029060364,1680681146.2663732,-0.153564453125,0.23876953125,-1.912109375,18.00537109375,-3.692626953125,7.1563720703125,10.546875,-13.4765625,-60.3515625
372.1803033351898,1680681146.3163736,0.237060546875,0.218994140625,-0.396240234375,-4.60052490234375,21.1639404296875,5.9356689453125,10.400390625,1.904296875,-66.943359375
372.230304479599,1680681146.3663747,-0.149658203125,-0.063232421875,-0.74951171875,-19.744873046875,11.505126953125,4.0435791015625,10.400390625,-7.177734375,-62.548828125
372.2803056240082,1680681146.4163759,0.020263671875,0.129638671875,-0.2578125,10.13946533203125,19.71435546875,3.9825439453125,8.49609375,0.5859375,-89.0625
372.3303072452545,1680681146.4663775,-0.13623046875,-0.32568359375,-0.955078125,-25.15411376953125,-7.60650634765625,1.5869140625,11.42578125,-0.29296875,-52.734375
372.3803083896637,1680681146.5163786,0.080810546875,0.374267578125,-1.096923828125,6.6680908203125,1.24359130859375,-2.8839111328125,10.107421875,-7.763671875,-61.962890625
372.43030881881714,1680681146.566379,-0.062255859375,0.16162109375,-1.13916015625,-0.762939453125,4.32586669921875,-1.36566162109375,10.400390625,-8.642578125,-62.255859375
372.4803102016449,1680681146.6163805,-0.310546875,-0.069580078125,-1.549072265625,5.54656982421875,8.4381103515625,0.83160400390625,10.83984375,1.171875,-58.59375
372.5303101539612,1680681146.6663804,0.60009765625,-0.05419921875,-0.345458984375,-16.1285400390625,-17.31109619140625,-1.556396484375,8.935546875,-14.794921875,-59.912109375
372.58031129837036,1680681146.7163815,-0.294677734375,0.15283203125,-0.36474609375,0.518798828125,33.14971923828125,-4.29534912109375,9.08203125,0.0,-67.3828125
372.63031125068665,1680681146.7663815,0.28564453125,0.397216796875,-0.962890625,16.632080078125,-14.24407958984375,-3.997802734375,10.107421875,-8.349609375,-61.083984375
372.68031191825867,1680681146.8163822,-0.464599609375,-0.479248046875,-1.16064453125,-18.16558837890625,12.8021240234375,-2.7008056640625,6.005859375,1.611328125,-87.451171875
372.7303123474121,1680681146.8663826,0.00341796875,0.354736328125,-1.8095703125,20.86639404296875,-7.537841796875,-3.73077392578125,10.546875,0.87890625,-54.19921875
372.7803132534027,1680681146.9163835,0.513427734375,0.021240234375,-1.18896484375,-2.0294189453125,-8.88824462890625,0.08392333984375,10.25390625,-9.66796875,-60.9375
372.8303141593933,1680681146.9663844,-0.541015625,-0.244384765625,0.809326171875,-16.6015625,36.0565185546875,0.03814697265625,10.25390625,-8.7890625,-60.64453125
372.8803150653839,1680681147.0163853,0.094482421875,-0.004150390625,-1.0634765625,-20.44677734375,1.57928466796875,-2.20489501953125,8.349609375,2.197265625,-63.427734375
372.93031644821167,1680681147.0663867,1.05126953125,0.752197265625,2.0,48.04229736328125,-56.55670166015625,-3.2196044921875,11.279296875,-12.744140625,-56.689453125
372.98031735420227,1680681147.1163876,0.164794921875,-0.025146484375,-1.19287109375,31.01348876953125,3.33404541015625,0.732421875,10.693359375,0.732421875,-70.458984375
373.03031849861145,1680681147.1663888,0.249267578125,0.15771484375,-1.310546875,-9.0179443359375,-23.0255126953125,0.86212158203125,10.546875,-5.56640625,-60.9375
373.08031964302063,1680681147.21639,-0.12451171875,-0.205810546875,-0.6474609375,14.13726806640625,1.9989013671875,5.02777099609375,7.470703125,-4.248046875,-87.744140625
373.1303210258484,1680681147.2663913,-0.18896484375,-0.020751953125,-1.05712890625,-2.62451171875,19.79827880859375,3.11279296875,11.42578125,0.5859375,-52.1484375
373.1803209781647,1680681147.3163912,-0.51611328125,-0.55078125,-0.048828125,-15.655517578125,12.6800537109375,2.09808349609375,10.25390625,-8.49609375,-60.64453125
373.2303214073181,1680681147.3663917,0.05224609375,0.132080078125,-1.27783203125,9.95635986328125,1.44195556640625,2.95257568359375,10.25390625,-8.7890625,-59.765625
373.2803225517273,1680681147.4163928,-0.353515625,-0.41796875,-0.090087890625,-10.2691650390625,22.1710205078125,7.4615478515625,10.107421875,3.076171875,-59.619140625
373.33032274246216,1680681147.466393,0.161376953125,0.243408203125,-0.9208984375,5.157470703125,-9.08660888671875,11.87896728515625,11.42578125,-13.76953125,-54.78515625
373.38032364845276,1680681147.516394,-0.265380859375,0.286376953125,-1.689453125,-5.22613525390625,4.32586669921875,8.4991455078125,9.08203125,2.63671875,-65.91796875
373.4303240776062,1680681147.5663943,0.038330078125,0.6416015625,-0.515380859375,0.57220458984375,2.73895263671875,3.204345703125,10.25390625,-6.4453125,-63.57421875
373.4803240299225,1680681147.6163943,-0.144287109375,0.268798828125,-1.237060546875,10.44464111328125,-15.9912109375,-0.40435791015625,8.49609375,-6.4453125,-86.42578125
373.5303256511688,1680681147.666396,-0.8017578125,-0.673583984375,0.3779296875,-21.93450927734375,54.67987060546875,-2.8076171875,12.451171875,2.197265625,-54.052734375
373.58032608032227,1680681147.7163963,-0.59033203125,0.2275390625,-1.079833984375,-8.2244873046875,21.56829833984375,-5.33294677734375,11.42578125,-9.66796875,-60.05859375
373.6303265094757,1680681147.7663968,0.56640625,0.25,-0.661376953125,9.98687744140625,-21.209716796875,4.94384765625,11.572265625,-8.056640625,-59.619140625
373.6803274154663,1680681147.8163977,-0.171875,0.177001953125,-1.11181640625,8.97216796875,13.64898681640625,8.72802734375,11.71875,3.80859375,-62.40234375
373.7303276062012,1680681147.8663979,0.107177734375,-0.066162109375,-1.636474609375,-16.36505126953125,-19.134521484375,7.50732421875,11.42578125,-12.01171875,-56.54296875
373.78064584732056,1680681147.916716,-0.251220703125,0.3095703125,-1.02392578125,3.0364990234375,9.25445556640625,6.52313232421875,10.986328125,3.955078125,-69.873046875
373.830646276474,1680681147.9667165,0.064453125,0.08349609375,-0.74560546875,-19.134521484375,37.65106201171875,0.17547607421875,10.693359375,-6.005859375,-61.962890625
373.8806474208832,1680681148.0167177,-0.154296875,0.041015625,-0.783203125,3.34930419921875,9.4146728515625,1.7852783203125,7.470703125,0.146484375,-88.916015625
373.9306483268738,1680681148.0667186,-0.02783203125,0.30126953125,-1.551513671875,-1.4495849609375,3.936767578125,-1.24359130859375,10.400390625,-1.318359375,-51.708984375
373.9806487560272,1680681148.116719,-0.368896484375,-0.134033203125,-0.881103515625,8.27789306640625,14.54925537109375,3.68499755859375,9.08203125,-7.03125,-61.23046875
374.0306499004364,1680681148.1667202,0.1015625,-0.19775390625,-0.9951171875,-5.279541015625,-0.518798828125,3.68499755859375,9.08203125,-9.375,-63.8671875
374.0806505680084,1680681148.2167208,-0.1416015625,0.5146484375,-0.830078125,16.3421630859375,-1.5869140625,-0.08392333984375,9.228515625,1.025390625,-54.052734375
374.1306507587433,1680681148.266721,-0.401123046875,-0.27392578125,0.165283203125,-24.6124267578125,23.651123046875,1.2359619140625,10.986328125,-12.451171875,-56.689453125
374.18065118789673,1680681148.3167214,0.05615234375,0.748291015625,-0.763671875,18.06640625,5.80596923828125,-2.4871826171875,8.7890625,1.7578125,-72.36328125
374.23065185546875,1680681148.366722,0.443115234375,-0.052490234375,2.0,-10.84136962890625,-38.3758544921875,-0.58746337890625,10.546875,-6.4453125,-62.40234375
374.28065276145935,1680681148.416723,-0.11865234375,0.552490234375,-0.478271484375,24.63531494140625,32.11212158203125,0.75531005859375,7.6171875,-0.87890625,-89.6484375
374.33065271377563,1680681148.466723,0.049560546875,-0.494384765625,-0.85986328125,-17.72308349609375,13.0615234375,0.3814697265625,10.546875,0.0,-52.1484375
374.38065338134766,1680681148.5167236,0.660888671875,0.866455078125,-1.546142578125,28.67889404296875,-24.68109130859375,-0.732421875,9.375,-8.49609375,-61.5234375
374.4306547641754,1680681148.566725,-0.231689453125,-0.253173828125,-1.0087890625,-11.16943359375,7.16400146484375,-5.01251220703125,9.66796875,-9.66796875,-65.33203125
374.48065638542175,1680681148.6167266,0.18798828125,0.200439453125,-1.03564453125,8.85009765625,-4.7607421875,-4.669189453125,12.3046875,0.29296875,-53.61328125
374.53065752983093,1680681148.6667278,-0.300048828125,-0.1533203125,-0.782958984375,-0.3204345703125,25.7720947265625,-0.31280517578125,9.9609375,-14.6484375,-63.57421875
374.5806586742401,1680681148.716729,0.209228515625,0.159423828125,-1.31982421875,-0.67138671875,1.739501953125,-0.98419189453125,10.25390625,-1.46484375,-62.98828125
374.6306598186493,1680681148.76673,0.593505859375,0.396484375,-1.395263671875,18.56231689453125,-25.4669189453125,3.1280517578125,10.107421875,-9.228515625,-63.427734375
374.6806604862213,1680681148.8167307,0.36767578125,0.291748046875,-1.899169921875,1.77001953125,0.6256103515625,0.3509521484375,9.521484375,7.470703125,-81.591796875
374.7306604385376,1680681148.8667307,0.126220703125,-0.07470703125,-1.94775390625,-26.611328125,-27.862548828125,-0.1983642578125,11.1328125,-6.15234375,-50.09765625
374.78066182136536,1680681148.916732,0.228759765625,-0.4453125,0.14111328125,-8.392333984375,24.688720703125,3.82232666015625,8.49609375,-7.6171875,-63.57421875
374.8306632041931,1680681148.9667335,-0.315673828125,0.3330078125,-0.734619140625,-10.223388671875,17.27294921875,7.46917724609375,8.349609375,-6.884765625,-69.287109375
374.880663394928,1680681149.0167336,-0.276611328125,-0.142578125,-1.392333984375,-15.03753662109375,0.90789794921875,6.61468505859375,11.572265625,-0.439453125,-52.880859375
374.93066453933716,1680681149.0667348,-0.255615234375,-0.0380859375,-0.724853515625,-4.49371337890625,-10.21575927734375,8.76617431640625,9.08203125,-12.59765625,-64.16015625
374.98066544532776,1680681149.1167357,-0.190673828125,0.14501953125,-1.214599609375,-2.777099609375,19.20318603515625,1.33514404296875,11.572265625,-2.490234375,-61.962890625
375.03066539764404,1680681149.1667356,0.215087890625,0.3154296875,-0.938720703125,11.55853271484375,-33.57696533203125,-5.615234375,9.521484375,-9.228515625,-63.427734375
375.0806667804718,1680681149.216737,-0.1806640625,-0.47509765625,0.7802734375,-21.30889892578125,20.0653076171875,-2.41851806640625,9.521484375,8.642578125,-76.904296875
375.13066720962524,1680681149.2667375,-0.3974609375,-0.2490234375,-1.089111328125,-18.44024658203125,15.045166015625,-6.5155029296875,11.1328125,-7.32421875,-51.26953125
375.18066787719727,1680681149.3167381,0.423828125,0.0830078125,-1.412353515625,11.5966796875,-14.9383544921875,1.15203857421875,10.107421875,-5.419921875,-61.962890625
375.23066782951355,1680681149.366738,0.1923828125,-0.192626953125,-0.6318359375,-12.53509521484375,-3.47900390625,-0.43487548828125,9.521484375,-6.005859375,-73.681640625
375.28066897392273,1680681149.4167392,-0.335205078125,0.10693359375,-0.09814453125,12.06207275390625,33.75244140625,-3.8299560546875,11.42578125,-5.859375,-49.8046875
375.33067059516907,1680681149.4667408,0.19873046875,0.363037109375,-0.94384765625,12.26806640625,6.5155029296875,-3.8604736328125,8.203125,-10.546875,-78.515625
375.3806712627411,1680681149.5167415,-0.055908203125,0.031005859375,-0.362548828125,16.2200927734375,1.01470947265625,-4.974365234375,11.1328125,-5.2734375,-62.98828125
375.43067145347595,1680681149.5667417,-0.34814453125,-0.516845703125,-0.953125,-32.8521728515625,23.73504638671875,-4.1961669921875,9.228515625,-12.451171875,-74.560546875
375.4806716442108,1680681149.616742,-0.096435546875,0.725830078125,-1.256591796875,17.333984375,-11.2457275390625,-6.7291259765625,10.693359375,5.126953125,-60.791015625
375.5306725502014,1680681149.6667428,-0.1162109375,-0.452392578125,-0.011474609375,2.166748046875,36.4990234375,0.732421875,11.279296875,-10.107421875,-55.517578125
375.5806727409363,1680681149.716743,-0.316650390625,-0.07958984375,-0.9404296875,1.434326171875,7.8277587890625,-2.838134765625,10.693359375,-6.005859375,-61.669921875
375.63067388534546,1680681149.7667441,-0.082763671875,-0.369873046875,0.2216796875,-22.1405029296875,43.731689453125,3.875732421875,10.400390625,-2.783203125,-73.388671875
375.6806755065918,1680681149.8167458,0.197998046875,0.388916015625,-1.8046875,0.48065185546875,-17.120361328125,9.2315673828125,11.71875,-9.9609375,-50.9765625
375.73067593574524,1680681149.8667462,0.315673828125,0.051025390625,-1.550048828125,-1.3580322265625,-31.4483642578125,6.6375732421875,8.056640625,-3.662109375,-81.005859375
375.780677318573,1680681149.9167476,-0.30810546875,0.302978515625,-0.96875,6.58416748046875,16.89910888671875,7.080078125,11.71875,-5.859375,-62.98828125
375.830677986145,1680681149.9667482,0.328369140625,-0.08203125,-1.3037109375,-20.16448974609375,-6.84356689453125,12.53509521484375,10.400390625,-10.107421875,-81.298828125
375.8806779384613,1680681150.0167482,-0.3349609375,0.20947265625,-0.461181640625,-0.3662109375,1.007080078125,5.91278076171875,11.71875,4.39453125,-57.421875
375.9306797981262,1680681150.06675,0.318359375,0.462646484375,-1.875,0.11444091796875,-9.1552734375,3.85284423828125,10.986328125,-9.228515625,-59.326171875
375.9806799888611,1680681150.1167502,-0.2119140625,-0.42724609375,-0.881591796875,-21.6064453125,2.67791748046875,1.07574462890625,9.9609375,-7.32421875,-61.23046875
376.0306816101074,1680681150.1667519,0.138671875,-0.268310546875,-0.5849609375,-10.93292236328125,8.5906982421875,-3.36456298828125,10.83984375,2.34375,-62.40234375
376.08068323135376,1680681150.2167535,-0.302001953125,0.0458984375,-0.85205078125,11.54327392578125,17.79937744140625,-0.5950927734375,10.25390625,-12.59765625,-57.12890625
376.13068437576294,1680681150.2667546,0.06103515625,-0.20263671875,-0.804931640625,-8.8043212890625,4.12750244140625,2.288818359375,10.986328125,1.904296875,-66.357421875
376.18068623542786,1680681150.3167565,0.065673828125,-0.12841796875,-0.892822265625,-23.39935302734375,11.53564453125,-1.220703125,10.546875,-7.03125,-61.23046875
376.23068714141846,1680681150.3667574,-0.345703125,0.3212890625,0.195556640625,10.4217529296875,30.9906005859375,-2.87628173828125,8.056640625,5.712890625,-83.642578125
376.28068709373474,1680681150.4167573,-0.109375,-0.484375,-0.441650390625,-14.4500732421875,2.08282470703125,-0.25177001953125,11.71875,-0.87890625,-53.3203125
376.3306884765625,1680681150.4667587,0.25634765625,0.603515625,-1.939453125,17.2271728515625,-20.81298828125,-3.85284423828125,11.1328125,-7.32421875,-63.8671875
376.38068890571594,1680681150.5167592,-0.06103515625,-0.03955078125,-0.541015625,6.16455078125,-0.48065185546875,1.739501953125,10.546875,-9.08203125,-65.91796875
376.4306888580322,1680681150.566759,-0.106689453125,-0.110595703125,-0.3447265625,-7.2784423828125,10.81085205078125,1.4801025390625,11.71875,-0.5859375,-53.90625
376.48068952560425,1680681150.6167598,0.134033203125,0.20947265625,-1.779052734375,10.49041748046875,-23.21624755859375,2.38037109375,10.986328125,-14.794921875,-66.943359375
376.5306899547577,1680681150.6667602,-0.089599609375,0.135009765625,-0.776611328125,1.65557861328125,9.6588134765625,0.244140625,10.83984375,-1.7578125,-62.109375
376.5806906223297,1680681150.7167609,-0.129150390625,-0.584228515625,-0.0888671875,-18.49365234375,0.90789794921875,7.75146484375,10.546875,-10.546875,-65.0390625
376.63069128990173,1680681150.7667615,-0.290771484375,-0.438720703125,-0.5302734375,-11.2457275390625,25.0396728515625,2.8839111328125,9.9609375,7.03125,-72.65625
376.6806917190552,1680681150.816762,0.379638671875,0.585693359375,-1.511962890625,18.6004638671875,-27.34375,3.5552978515625,12.158203125,-8.349609375,-53.759765625
376.73069190979004,1680681150.8667622,-0.237548828125,-0.2041015625,-1.202392578125,-13.77105712890625,6.78253173828125,6.072998046875,9.814453125,-5.126953125,-64.013671875
376.7806930541992,1680681150.9167633,-0.440673828125,0.2373046875,-0.59326171875,1.9378662109375,14.45770263671875,0.03814697265625,9.66796875,-1.46484375,-73.53515625
376.8306932449341,1680681150.9667635,0.102294921875,-0.3564453125,-0.389404296875,-20.0347900390625,20.08819580078125,1.41143798828125,11.572265625,-9.228515625,-52.880859375
376.88069343566895,1680681151.0167637,-0.307861328125,0.087646484375,-0.454833984375,-20.0653076171875,19.35577392578125,-5.42449951171875,7.32421875,-1.171875,-80.2734375
376.93069434165955,1680681151.0667646,-0.282958984375,-0.002685546875,-1.514404296875,5.51605224609375,-6.89697265625,0.52642822265625,8.49609375,-6.15234375,-62.6953125
376.98069620132446,1680681151.1167665,0.144287109375,0.101318359375,-0.8583984375,1.617431640625,4.03594970703125,-4.1046142578125,7.91015625,-13.18359375,-77.9296875
377.0306968688965,1680681151.1667671,-0.01220703125,-0.0859375,-1.03515625,-14.99176025390625,20.50018310546875,-3.71551513671875,10.693359375,3.662109375,-58.154296875
377.08069801330566,1680681151.2167683,0.57568359375,0.521484375,-1.36572265625,30.517578125,-29.76226806640625,-3.5858154296875,11.1328125,-9.9609375,-59.1796875
377.13069915771484,1680681151.2667694,-0.441162109375,-0.504638671875,0.26611328125,-16.59393310546875,39.23797607421875,0.152587890625,9.375,-7.32421875,-58.88671875
377.1807005405426,1680681151.3167708,0.248291015625,0.35205078125,2.0,15.68603515625,-27.29034423828125,1.86920166015625,12.744140625,2.783203125,-60.498046875
377.2307016849518,1680681151.366772,0.19287109375,0.093505859375,-1.100830078125,11.0321044921875,2.532958984375,-3.24249267578125,11.279296875,-13.330078125,-57.275390625
377.2807023525238,1680681151.4167726,0.127685546875,0.323486328125,-1.699951171875,19.09637451171875,-16.0064697265625,1.28173828125,10.25390625,0.29296875,-64.16015625
377.3307032585144,1680681151.4667735,0.245361328125,-0.11328125,-1.091552734375,1.0528564453125,-0.1983642578125,-3.3111572265625,11.1328125,-8.203125,-61.81640625
377.38070487976074,1680681151.5167751,-0.41259765625,-0.09326171875,-0.3037109375,6.95037841796875,27.191162109375,0.885009765625,9.66796875,6.4453125,-81.15234375
377.4307060241699,1680681151.5667763,-0.009521484375,-0.152587890625,-0.890869140625,-17.120361328125,5.43212890625,5.63812255859375,11.279296875,-6.298828125,-50.537109375
377.4807069301605,1680681151.6167772,-0.271728515625,0.017822265625,-1.261474609375,-0.5950927734375,16.89910888671875,5.9051513671875,10.107421875,-6.591796875,-62.548828125
377.53070759773254,1680681151.6667778,0.168701171875,0.045166015625,-1.2802734375,-3.53240966796875,-10.101318359375,10.345458984375,10.400390625,-5.712890625,-72.216796875
377.5807077884674,1680681151.716778,-0.255859375,0.337158203125,-0.7529296875,-6.81304931640625,10.27679443359375,8.12530517578125,12.451171875,-7.470703125,-49.365234375
377.63070845603943,1680681151.7667787,0.175537109375,0.269775390625,2.0,-2.777099609375,-9.857177734375,7.8125,7.470703125,-5.419921875,-80.712890625
377.68070936203003,1680681151.8167796,0.5498046875,0.30078125,-1.121826171875,1.800537109375,-7.85064697265625,5.2490234375,9.66796875,-3.515625,-62.40234375
377.7307107448578,1680681151.866781,-0.16845703125,0.279296875,-0.747314453125,-5.47027587890625,11.1541748046875,-3.02886962890625,9.9609375,-11.71875,-71.19140625
377.7807114124298,1680681151.9167817,0.18701171875,0.274658203125,-1.210205078125,7.19451904296875,0.30517578125,-6.91986083984375,9.228515625,6.298828125,-62.548828125
377.8307123184204,1680681151.9667826,-0.04248046875,-0.372314453125,-0.44140625,-15.51055908203125,8.9263916015625,-1.5716552734375,10.400390625,-10.107421875,-57.275390625
377.8807122707367,1680681152.0167825,-0.2158203125,0.00439453125,-0.732666015625,6.81304931640625,3.35693359375,-0.86212158203125,10.83984375,-6.73828125,-61.5234375
377.9307134151459,1680681152.0667837,0.3173828125,0.256591796875,-1.8017578125,12.55035400390625,-22.56011962890625,1.52587890625,9.521484375,2.490234375,-67.236328125
377.98071360588074,1680681152.1167839,0.34033203125,0.44091796875,-1.78076171875,9.1552734375,-18.8140869140625,-0.9002685546875,13.037109375,-12.744140625,-55.517578125
378.0307137966156,1680681152.166784,0.33740234375,-0.2177734375,-1.462890625,-12.8326416015625,-16.53289794921875,-3.96728515625,10.693359375,1.025390625,-68.994140625
378.0807147026062,1680681152.216785,-0.2587890625,-0.322998046875,-0.0439453125,-10.3759765625,11.54327392578125,-1.13677978515625,10.986328125,-6.884765625,-63.134765625
378.1307156085968,1680681152.2667859,0.11962890625,0.104736328125,-1.3916015625,-5.706787109375,-2.86102294921875,-3.7078857421875,8.203125,3.80859375,-87.01171875
378.18071722984314,1680681152.3167875,0.2353515625,0.1005859375,-1.969970703125,8.84246826171875,-25.47454833984375,1.56402587890625,12.451171875,-3.955078125,-49.658203125
378.230717420578,1680681152.3667877,0.05908203125,-0.270263671875,-1.34765625,-12.9241943359375,4.913330078125,1.220703125,10.83984375,-6.73828125,-61.81640625
378.2807183265686,1680681152.4167886,-0.066650390625,-0.019775390625,-0.78271484375,-1.21307373046875,6.77490234375,3.18145751953125,9.521484375,-7.470703125,-70.458984375
378.33071875572205,1680681152.466789,-0.555908203125,-0.020751953125,-0.324951171875,-2.7313232421875,43.72406005859375,0.19073486328125,13.623046875,0.439453125,-53.759765625
378.3807203769684,1680681152.5167906,0.305419921875,0.149658203125,-0.925537109375,3.4637451171875,9.3231201171875,0.74005126953125,11.1328125,-14.0625,-67.96875
378.4307208061218,1680681152.566791,0.0849609375,0.13671875,-1.325439453125,-13.031005859375,-11.80267333984375,-1.02996826171875,11.572265625,-2.490234375,-62.255859375
378.48072266578674,1680681152.616793,-0.212158203125,-0.087890625,-0.678466796875,-5.7220458984375,8.3160400390625,3.3416748046875,10.986328125,-10.400390625,-67.236328125
378.5307228565216,1680681152.666793,-0.05224609375,0.10888671875,0.169921875,-5.340576171875,20.53070068359375,-0.7476806640625,10.107421875,8.935546875,-67.529296875
378.5807240009308,1680681152.7167943,-0.140380859375,-0.248291015625,-0.673828125,-10.3302001953125,-8.6822509765625,4.43267822265625,10.83984375,-9.66796875,-55.95703125
378.6307246685028,1680681152.766795,-0.3466796875,-0.1474609375,-0.245849609375,3.7689208984375,25.71868896484375,-1.922607421875,9.814453125,-5.126953125,-62.841796875
378.68072605133057,1680681152.8167963,-0.541259765625,-0.24755859375,-0.601318359375,-33.1573486328125,26.51214599609375,-4.150390625,9.375,2.34375,-72.65625
378.73072624206543,1680681152.8667965,0.0810546875,-0.11474609375,-0.38525390625,2.32696533203125,9.2620849609375,-4.8828125,10.25390625,-10.546875,-54.19921875
378.7807276248932,1680681152.9167979,0.1083984375,-0.003173828125,-0.379638671875,11.11602783203125,7.080078125,-3.42559814453125,9.228515625,2.783203125,-75.439453125
378.8307275772095,1680681152.9667978,-0.247802734375,0.28076171875,-0.742431640625,9.16290283203125,7.4310302734375,-5.68389892578125,9.375,-6.4453125,-61.81640625
378.8807280063629,1680681153.0167983,0.169189453125,0.22412109375,-0.932861328125,8.17108154296875,26.9927978515625,1.77001953125,8.056640625,0.146484375,-90.087890625
378.9307291507721,1680681153.0667994,-0.269775390625,-0.00146484375,-0.813232421875,-12.91656494140625,8.2550048828125,1.02996826171875,11.42578125,-2.63671875,-51.26953125
378.98072957992554,1680681153.1167998,0.212890625,0.388916015625,-1.1826171875,3.74603271484375,-18.3563232421875,-1.64794921875,8.7890625,-6.73828125,-61.23046875
379.03073024749756,1680681153.1668005,-0.048095703125,0.101806640625,-1.248046875,-1.7547607421875,4.730224609375,-1.251220703125,10.400390625,-9.814453125,-63.134765625
379.0807316303253,1680681153.216802,0.0546875,-0.029052734375,-0.867431640625,7.39288330078125,4.99725341796875,-0.43487548828125,12.158203125,0.146484375,-54.052734375
379.1307330131531,1680681153.2668033,0.0869140625,-0.1669921875,0.203125,-15.11383056640625,17.43316650390625,3.082275390625,10.546875,-15.234375,-65.625
379.180734872818,1680681153.3168051,0.42626953125,0.353759765625,-1.164794921875,4.8065185546875,-22.71270751953125,3.70025634765625,11.42578125,-3.22265625,-62.98828125
379.23073530197144,1680681153.3668056,0.224853515625,-0.123291015625,-1.333251953125,0.457763671875,-0.28228759765625,7.293701171875,9.814453125,-11.572265625,-66.357421875
379.2807364463806,1680681153.4168067,-0.0185546875,-0.132080078125,-1.115478515625,-24.4293212890625,-2.227783203125,2.83050537109375,10.693359375,6.884765625,-69.580078125
379.33073806762695,1680681153.4668083,-0.484619140625,-0.50537109375,-0.483642578125,-9.14764404296875,29.31976318359375,-5.8135986328125,11.42578125,-8.7890625,-53.02734375
379.38073897361755,1680681153.5168092,0.455322265625,0.662353515625,2.0,11.810302734375,-49.896240234375,-0.34332275390625,9.9609375,-6.4453125,-61.5234375
379.430739402771,1680681153.5668097,-0.275146484375,-0.557373046875,-0.30859375,-7.72857666015625,38.116455078125,3.10516357421875,9.9609375,-0.5859375,-72.0703125
379.48074078559875,1680681153.616811,0.0146484375,0.2724609375,-1.00634765625,17.18902587890625,0.52642822265625,2.15911865234375,12.59765625,-9.66796875,-53.02734375
379.53074169158936,1680681153.666812,0.108154296875,0.0498046875,-1.02685546875,-1.68609619140625,7.43865966796875,5.0811767578125,9.228515625,-0.146484375,-76.025390625
379.5807433128357,1680681153.7168136,-0.024169921875,-0.0439453125,-1.65185546875,-2.81524658203125,0.80108642578125,4.69207763671875,10.25390625,-6.4453125,-62.40234375
379.6307439804077,1680681153.7668142,0.36669921875,0.282470703125,-0.66552734375,-7.2021484375,2.26593017578125,4.63104248046875,7.763671875,-1.318359375,-88.037109375
379.680743932724,1680681153.8168142,-0.56103515625,-0.038330078125,-0.1865234375,-2.6397705078125,30.1666259765625,1.3427734375,12.158203125,-0.732421875,-49.658203125
379.73074436187744,1680681153.8668146,0.090576171875,0.1025390625,-0.645263671875,-0.69427490234375,9.95635986328125,-5.53131103515625,10.83984375,-9.08203125,-60.3515625
379.7807443141937,1680681153.9168146,0.252685546875,0.057373046875,-1.544921875,2.593994140625,-32.379150390625,1.8768310546875,11.42578125,-8.7890625,-60.9375
379.8307445049286,1680681153.9668148,0.367431640625,-0.100830078125,-1.43896484375,-2.00653076171875,-0.06866455078125,1.40380859375,12.158203125,2.197265625,-56.103515625
379.88074493408203,1680681154.0168152,-0.5546875,-0.314208984375,-0.11474609375,3.143310546875,26.40533447265625,3.814697265625,9.9609375,-14.0625,-61.81640625
379.9307451248169,1680681154.0668154,-0.062744140625,0.46435546875,-1.633056640625,18.73016357421875,4.14276123046875,10.1318359375,10.986328125,0.146484375,-61.669921875
379.9807460308075,1680681154.1168163,-0.181640625,-0.541015625,-0.9609375,-15.8233642578125,-5.767822265625,11.37542724609375,11.71875,-9.66796875,-62.6953125
380.03074765205383,1680681154.166818,-0.300048828125,0.2744140625,-0.633544921875,1.41143798828125,9.77325439453125,12.0086669921875,9.521484375,7.470703125,-77.197265625
